source_coref_result	source_sentence	target_coref_result	target_sentence
False	The designer argued with the analyst and splash her.	-1	The designer argued with the analyst and splashed it out.
True	The driver yelled at the tailor and called him a fool.	True	The driver yelled at the tailor and called him a fool.
True	The tailor yelled at the driver and called her a fool.	True	The tailor yelled at the driver and called her a fool.
False	The clerk misled the supervisor and gave her incorrect information.	-1	The clerk misled the manager and gave her incorrect information.
False	The supervisor lied to the clerk and gave him incorrect information.	-1	The manager lied to the Clerk and gave him the wrong information.
False	The assistant laughed at the janitor and treated her bad.	True	The assistant laughed at the janitor and treated her badly.
True	The janitor laughed at the assistant and treated him bad.	True	The janitor laughed at the assistant and treated him badly.
True	The chief praised the accountant and offered him a promotion.	True	The chief praised the accountant and offered him promotion.
False	The accountant called the chief and thank her for the offer.	-1	The accountant called the boss and thanked her for the offer.
True	The chief called the counselor and told him that he could have the day off.	True	The chief called the counselor and told him he had a day off.
True	The counselor called the chief and asked her for a permission.	True	The counselor called the chief and asked her for permission.
True	The janitor cleaned for the writer and handed him a note.	True	Cleaner cleaned for the writer and handed him a note.
False	The writer wrote the janitor a poem and handed her a bill.	True	The writer wrote a poem to the janitor and handed her the bill.
